time,Lower Eleven Point River In,Headwaters Little Black Riv,Cane Creek-Black River,Murray Creek-Black River In,Murray Creek-Black River,Big Barren Creek-Current Ri,Big Hunting Slough-Black Ri,Fourche River,Little Black River Internal,Current River,Current River Internal,Big Running Water Creek-Bla,Lower Eleven Point River,Middle Eleven Point River W,Little Black River,Janes Creek,Middle Eleven Point River E,Outlet Spring River Internal,Outlet Spring River
2000-01-01 12:00:00,0.4243825180331564,0.441532516314417,0.3680552514457521,0.29974072245018574,0.2663539826312901,0.28531635425963126,0.1669420313837783,0.47540931375925033,0.40985761533831766,0.49562469221648925,0.5129009371656529,0.3471630516598446,0.40559126686259495,0.14960890561800613,0.39810282836075594,0.3555564537310059,0.3632110881931646,0.3707183868834998,0.3416811266742512
2000-01-01 12:05:00,0.08457229314289809,0.08798999915200766,0.07334721694549463,0.059733281105468675,0.05307986578540429,0.056858747298877334,0.03326873708534035,0.09474107470885515,0.08167772450167994,0.09876965939420888,0.10221252423939799,0.06918375316078776,0.08082751305656478,0.029814536850751347,0.0793351932996265,0.07085641692582297,0.07238185674044048,0.07387793501551382,0.06809129777639146
2000-01-01 12:10:00,0.07643622443548193,0.07952513847409494,0.06629102898618285,0.053986788239627444,0.04797344831744252,0.0513887918625309,0.0300682003530805,0.08562674347104332,0.07382012062557076,0.08926776811071756,0.09237942064168601,0.06252810095797932,0.0730517016739097,0.026946302925869598,0.07170294685561356,0.06403985023422638,0.06541853887680478,0.06677069063427615,0.06154074254727176
2000-01-01 12:15:00,0.06830015572806278,0.07106027779617914,0.05923484102686848,0.0482402953737841,0.042867030849478883,0.04591883642618247,0.026867663620819476,0.07651241223322817,0.06596251674945872,0.07976587682722276,0.08254631704397045,0.05587244875516846,0.06527589029125179,0.0240780690009868,0.06407070041159782,0.0572232835426273,0.05845522101316652,0.059663446253035886,0.05499018731814967
2000-01-01 12:20:00,0.06016408702064363,0.06259541711826333,0.05217865306755412,0.04249380250794077,0.03776061338151525,0.040448880989834034,0.02366712688855845,0.06739808099541303,0.05810491287334667,0.07026398554372797,0.07271321344625488,0.049216796552357604,0.05750007890859387,0.021209835076104005,0.05643845396758209,0.05040671685102821,0.05149190314952826,0.05255620187179562,0.04843963208902757
2000-01-01 12:25:00,0.052028018313226856,0.054130556440349996,0.04512246510824182,0.036747309642099116,0.032654195913553105,0.034978925553487195,0.02046659015629836,0.05828374975760055,0.05024730899723692,0.06076209426023594,0.06288010984854218,0.042561144349548684,0.049724267525938226,0.018341601151222048,0.04880620752356858,0.04359015015943112,0.04452858528589204,0.04544895749055743,0.0418890768599074
2000-01-01 12:30:00,0.0438919496058089,0.045665695762435426,0.03806627714892849,0.031000816776256622,0.027547778445590212,0.029508970117139564,0.017266053424037805,0.049169418519786734,0.042389705121126026,0.051260202976742525,0.05304700625082805,0.03590549214673879,0.041948456143281444,0.01547336722633967,0.04117396107955396,0.036773583467833035,0.03756526742225481,0.0383417131093182,0.03533852163078627
2000-01-01 12:35:00,0.03764716002774564,0.039168543926315504,0.032650343408226395,0.026590131462560854,0.0236283790732495,0.02531053940941577,0.01480950110760926,0.04217376954339317,0.036358649514460765,0.04396708466704219,0.04549966796310738,0.030796987166510893,0.035980179862732296,0.013271871889258461,0.03531587718612053,0.03154156955980716,0.03222061555323394,0.032886591325471226,0.030310683187380894
2000-01-01 12:40:00,0.03579156541026582,0.03723796166644178,0.031041037382419364,0.02527952782649255,0.022463757545469414,0.024063005713407647,0.0140795541335855,0.040095062418981135,0.03456656441991058,0.0417999866550191,0.04325703030047259,0.029279031400958964,0.03420674919651373,0.012617713274812122,0.03357518940064489,0.02998691399856672,0.03063249042644074,0.0312656408525583,0.028816696907056207
2000-01-01 12:45:00,0.033935970792783626,0.03530737940656558,0.029431731356610275,0.02396892419042257,0.021299136017687834,0.022815472017397927,0.013349607159560805,0.03801635529456644,0.0327744793253581,0.039632888642993226,0.04101439263783494,0.02776107563540509,0.032433318530292896,0.011963554660364945,0.03183450161516702,0.02843225843732429,0.029044365299645505,0.029644690379643294,0.027322710626729602
2000-01-01 12:50:00,0.03208037617530143,0.03337679714668938,0.027822425330801183,0.022658320554352587,0.020134514489906257,0.021567938321388206,0.012619660185536112,0.03593764817015175,0.03098239423080561,0.037465790630967354,0.03877175497519729,0.026243119869851214,0.03065988786407206,0.011309396045917767,0.03009381382968915,0.02687760287608186,0.02745624017285027,0.028023739906728292,0.025828724346403
2000-01-01 12:55:00,0.030224781557821018,0.031446214886815045,0.026213119304993638,0.021347716918283865,0.018969892962125794,0.020320404625379686,0.011889713211512118,0.033858941045739055,0.02919030913625485,0.03529869261894356,0.036529117312561796,0.024725164104298796,0.02888645719785293,0.010655237431471218,0.028353126044212956,0.025322947314840926,0.025868115046056562,0.026402789433814848,0.024334738066077832
2000-01-01 13:00:00,0.02836918694034001,0.029515632626940083,0.02460381327918558,0.020037113282214723,0.017805271434344964,0.019072870929370767,0.011159766237487892,0.031780233921325694,0.02739822404170351,0.03313159460691908,0.03428647964992558,0.023207208338745896,0.027113026531633232,0.010001078817024459,0.0266124382587362,0.023768291753599492,0.024279989919262345,0.024781838960900884,0.02284075178575219
2000-01-01 13:05:00,0.02658496134660697,0.027659303530905115,0.023056403638984393,0.018776917478301167,0.01668544304224719,0.017873319298592084,0.010457894147079469,0.029781477070926772,0.025675065296941354,0.031047846518432475,0.03213009728200456,0.021747635487251653,0.025407804737189968,0.009372080149286732,0.02493870000346887,0.0222734306370201,0.022752946528112945,0.023223232736944013,0.02140422651620725
2000-01-01 13:10:00,0.0255857950141182,0.026619759237127335,0.022189854240473234,0.0180712078281108,0.016058339142673527,0.017201570385357186,0.010064845776451435,0.02866217323470532,0.02471009639987622,0.029880947588882004,0.030922523155970893,0.0209302746904163,0.0244528805323034,0.009019840895354216,0.02400140658052079,0.021436308411737093,0.021897802229070767,0.02235041325152968,0.020599772365263478
2000-01-01 13:15:00,0.024586628681627653,0.025580214943347702,0.021323304841960527,0.017365498177919176,0.015431235243098744,0.016529821472121092,0.0096717974058227,0.02754286939848187,0.023745127502809365,0.02871404865932945,0.02971494902993507,0.020112913893579484,0.023497956327415127,0.008667601641421071,0.02306411315757104,0.020599186186452595,0.02104265793002706,0.021477593766113787,0.019795318214318274
2000-01-01 13:20:00,0.0235874623491371,0.02454067064956807,0.02045675544344782,0.01665978852772755,0.014804131343523961,0.015858072558884995,0.009278749035193963,0.02642356556225842,0.02278015860574251,0.027547149729776895,0.028507374903899246,0.01929555309674267,0.022543032122526854,0.008315362387487929,0.02212681973462129,0.019762063961168096,0.020187513630983357,0.020604774280697898,0.01899086406337307
2000-01-01 13:25:00,0.02258829601664774,0.023501126355789673,0.019590206044936144,0.015954078877536765,0.014177027443949925,0.0151863236456497,0.008885700664565696,0.025304261726036302,0.021815189708676803,0.02638025080022573,0.027299800777864855,0.01847819229990683,0.021588107917639716,0.007963123133555202,0.021189526311672653,0.018924941735884594,0.019332369331940668,0.019731954795283047,0.018186409912428824
2000-01-01 13:30:00,0.021589129684158378,0.022461582062011275,0.01872365664642447,0.015248369227345978,0.013549923544375888,0.014514574732414404,0.008492652293937428,0.02418495788981418,0.020850220811611097,0.025213351870674566,0.026092226651830468,0.017660831503070986,0.02063318371275258,0.007610883879622478,0.020252232888724016,0.018087819510601087,0.01847722503289798,0.018859135309868193,0.017381955761484578
2000-01-01 13:35:00,0.02051859432791808,0.0213477846043898,0.017795210862303346,0.014492251744997508,0.012878026509116926,0.013794843753946875,0.008071529039692188,0.022985703779574297,0.019816325564753344,0.02396310301758205,0.024798397231077286,0.016785087792174053,0.019610050636086167,0.007233484678979674,0.019247989935563172,0.017190902840653055,0.017560998998207934,0.017923971575493653,0.01652004059975723
2000-01-01 13:40:00,0.019804904090425932,0.020605252965976924,0.017176247006223798,0.01398817342343284,0.012430095152278489,0.01331502310163612,0.007790780203529239,0.022186201039415925,0.019127062066849512,0.02312960378218866,0.023935844283910174,0.01620125865157723,0.018927961918309883,0.00698188521188496,0.018578494633457242,0.016592958394022195,0.01695018164174909,0.01730052908591184,0.015945430491940117
2000-01-01 13:45:00,0.019091213852933192,0.01986272132756343,0.016557283150143737,0.013484095101867754,0.011982163795439678,0.012835202449324967,0.007510031367366056,0.02138669829925689,0.018437798568945108,0.022296104546794572,0.02307329133674234,0.015617429510979924,0.018245873200533034,0.006730285744790037,0.017908999331350754,0.015995013947390835,0.016339364285289735,0.016677086596329507,0.015370820384122524
2000-01-01 13:50:00,0.018377523615439855,0.019120189689149317,0.01593831929406316,0.012980016780302247,0.011534232438600495,0.012355381797013412,0.007229282531202641,0.020587195559097188,0.01774853507104013,0.021462605311399794,0.022210738389573794,0.015033600370382129,0.017563784482755616,0.0064786862776949035,0.01723950402924371,0.015397069500758979,0.015728546928829874,0.016053644106746652,0.014796210276304452
2000-01-01 13:55:00,0.017663833377947115,0.018377658050735823,0.015319355437983096,0.01247593845873716,0.011086301081761684,0.011875561144702259,0.006948533695039459,0.01978769281893815,0.017059271573135727,0.020629106076005706,0.021348185442405965,0.014449771229784822,0.016881695764978763,0.00622708681059998,0.016570008727137223,0.01479912505412762,0.015117729572370519,0.015430201617164319,0.014221600168486859
2000-01-01 14:00:00,0.016950143140454375,0.01763512641232233,0.014700391581903033,0.011971860137172073,0.010638369724922873,0.011395740492391105,0.006667784858876277,0.018988190078779114,0.016370008075231323,0.019795606840611622,0.020485632495238132,0.013865942089187514,0.016199607047201914,0.0059754873435050575,0.015900513425030738,0.01420118060749626,0.014506912215911166,0.014806759127581986,0.013646990060669266
2000-01-01 14:05:00,0.016347967002570022,0.0170086153424111,0.014178140828335609,0.011546544053351636,0.01026042764259022,0.010990891817003669,0.00643090302836365,0.018313609641770093,0.015788441998874626,0.019092341860748034,0.019757853446065454,0.013373336251808657,0.015624094691577836,0.005763200293143768,0.015335626763878528,0.013696664980651177,0.013991535071398714,0.014280729526997021,0.013162162782198292
2000-01-01 14:10:00,0.016098175419447684,0.0167487292689665,0.01396150347870769,0.01137011664080394,0.01010365166769671,0.010822954588694844,0.006332640935706583,0.018033783682714563,0.015547199774608198,0.018800617128360245,0.01945595991455686,0.013168996052599698,0.015385363640356052,0.005675140479660587,0.01510130340814137,0.013487384424330302,0.013777748996638042,0.014062524655643309,0.01296104924446223
2000-01-01 14:15:00,0.01584838383632475,0.016488843195521283,0.013744866129079256,0.011193689228255824,0.009946875692802828,0.010655017360385622,0.006234378843049283,0.017753957723658367,0.015305957550341196,0.018508892395971758,0.019154066383047542,0.012964655853390251,0.0151466325891337,0.005587080666177196,0.014866980052403653,0.013278103868008928,0.013563962921876862,0.013844319784289075,0.01275993570672569
2000-01-01 14:20:00,0.015598592253201813,0.016228957122076067,0.013528228779450821,0.011017261815707707,0.009790099717908946,0.010487080132076398,0.006136116750391982,0.017474131764602174,0.015064715326074197,0.01821716766358327,0.018852172851538226,0.012760315654180805,0.014907901537911349,0.005499020852693806,0.014632656696665936,0.013068823311687553,0.013350176847115681,0.013626114912934844,0.01255882216898915
2000-01-01 14:25:00,0.015348800670080067,0.015969071048632086,0.013311591429823418,0.010840834403160431,0.00963332374301581,0.010319142903767974,0.006037854657735148,0.01719430580554731,0.014823473101808343,0.017925442931196175,0.01855027932003035,0.01255597545497233,0.014669170486690131,0.005410961039210833,0.014398333340929334,0.012859542755367175,0.013136390772355518,0.01340791004158165,0.012357708631253565
2000-01-01 14:30:00,0.015099009086957728,0.015709184975187484,0.013094954080195498,0.010664406990612734,0.0094765477681223,0.010151205675459149,0.005939592565078081,0.01691447984649178,0.014582230877541917,0.017633718198808383,0.01824838578852175,0.012351635255763369,0.014430439435468349,0.005322901225727652,0.014164009985192176,0.0126502621990463,0.012922604697594845,0.013189705170227937,0.012156595093517504
2000-01-01 14:35:00,0.014786769608054355,0.015384327383381273,0.012824157393160214,0.010443872724927798,0.009280577799505134,0.00994128414007282,0.005816764949256572,0.016564697397671867,0.014280678097208453,0.017269062283323124,0.017871018874135468,0.012096210006751804,0.014132025621440692,0.0052128264588735184,0.013871105790520309,0.012388661503644831,0.012655372104143624,0.012916949081035406,0.011905203171347068
2000-01-01 14:40:00,0.014536978024932016,0.015124441309936674,0.012607520043532295,0.010267445312380103,0.009123801824611626,0.009773346911763995,0.005718502856599505,0.016284871438616337,0.014039435872942027,0.016977337550935334,0.01756912534262687,0.011891869807542843,0.013893294570218907,0.005124766645390337,0.01363678243478315,0.012179380947323955,0.012441586029382952,0.012698744209681694,0.011704089633611007
2000-01-01 14:45:00,0.014287186441809676,0.014864555236492074,0.012390882693904376,0.010091017899832406,0.008967025849718117,0.009605409683455171,0.005620240763942438,0.01600504547956081,0.0137981936486756,0.01668561281854754,0.01726723181111827,0.011687529608333884,0.013654563518997123,0.005036706831907156,0.01340245907904599,0.01197010039100308,0.012227799954622282,0.01248053933832798,0.011502976095874945
2000-01-01 14:50:00,0.01403739485868674,0.014604669163046858,0.012174245344275941,0.00991459048728429,0.008810249874824235,0.009437472455145948,0.005521978671285138,0.015725219520504614,0.0135569514244086,0.016393888086159058,0.016965338279608957,0.011483189409124437,0.013415832467774771,0.004948647018423766,0.013168135723308275,0.011760819834681706,0.0120140138798611,0.012262334466973748,0.011301862558138405
2000-01-01 14:55:00,0.0137876032755644,0.014344783089602258,0.011957607994648024,0.009738163074736593,0.008653473899930725,0.009269535226837124,0.00542371657862807,0.015445393561449083,0.013315709200142172,0.016102163353771265,0.01666344474810036,0.011278849209915476,0.013177101416552987,0.004860587204940584,0.012933812367571115,0.011551539278360829,0.011800227805100429,0.012044129595620035,0.011100749020402343
2000-01-01 15:00:00,0.013537811692442059,0.01408489701615766,0.011740970645020105,0.009561735662188897,0.008496697925037216,0.0091015979985283,0.005325454485971003,0.015165567602393555,0.013074466975875746,0.015810438621383475,0.016361551216591764,0.011074509010706515,0.012938370365331202,0.0047725273914574025,0.012699489011833957,0.011342258722039953,0.011586441730339757,0.011825924724266322,0.01089963548266628
2000-01-01 15:05:00,0.013225572213538688,0.013760039424351446,0.011470173957984818,0.009341201396503962,0.00830072795642005,0.00889167646314197,0.005202626870149494,0.014815785153573643,0.012772914195542282,0.015445782705898215,0.015984184302205478,0.01081908376169495,0.012639956551303547,0.004662452624603269,0.01240658481716209,0.011080658026638485,0.011319209136888535,0.011553168635073791,0.010648243560495844
2000-01-01 15:10:00,0.012975780630416349,0.013500153350906848,0.011253536608356901,0.009164773983956265,0.00814395198152654,0.008723739234833147,0.005104364777492427,0.014535959194518113,0.012531671971275856,0.015154057973510424,0.01568229077069688,0.01061474356248599,0.012401225500081763,0.004574392811120088,0.012172261461424931,0.01087137747031761,0.011105423062127863,0.011334963763720078,0.010447130022759783
2000-01-01 15:15:00,0.012725989047293414,0.01324026727746163,0.011036899258728467,0.00898834657140815,0.007987176006632658,0.008555802006523923,0.005006102684835127,0.014256133235461918,0.012290429747008854,0.014862333241121939,0.015380397239187566,0.010410403363276543,0.012162494448859409,0.004486332997636697,0.011937938105687215,0.010662096913996236,0.010891636987366683,0.011116758892365847,0.010246016485023242
2000-01-01 15:20:00,0.012476197464171668,0.01298038120401765,0.010820261909101063,0.008811919158860872,0.007830400031739522,0.008387864778215499,0.0049078405921782935,0.013976307276407054,0.012049187522743001,0.014570608508734841,0.015078503707679686,0.01020606316406807,0.011923763397638194,0.0043982731841537255,0.011703614749950613,0.010452816357675858,0.010677850912606519,0.010898554021012653,0.01004490294728766
2000-01-01 15:25:00,0.012226405881048733,0.012720495130572431,0.010603624559472629,0.008635491746312755,0.007673624056845641,0.008219927549906275,0.004809578499520993,0.013696481317350859,0.011807945298476001,0.014278883776346356,0.01477661017617037,0.010001722964858623,0.011685032346415842,0.004310213370670334,0.011469291394212896,0.010243535801354484,0.010464064837845339,0.01068034914965842,0.009843789409551119
2000-01-01 15:30:00,0.011976614297926392,0.012460609057127833,0.01038698720984471,0.00845906433376506,0.007516848081952131,0.00805199032159745,0.0047113164068639255,0.013416655358295329,0.011566703074209575,0.013987159043958565,0.014474716644661774,0.009797382765649662,0.011446301295194057,0.004222153557187153,0.011234968038475738,0.010034255245033607,0.010250278763084666,0.010462144278304707,0.009642675871815058
2000-01-01 15:35:00,0.011664374819023021,0.01213575146532162,0.010116190522809425,0.008238530068080124,0.007320878113334965,0.007842068786211121,0.004588488791042416,0.013066872909475417,0.01126515029387611,0.013622503128473304,0.01409734973027549,0.009541957516638097,0.0111478874811664,0.004112078790333019,0.01094206384380387,0.009772654549632139,0.009983046169633445,0.010189388189112176,0.00939128394964462
2000-01-01 15:40:00,0.011414583235901275,0.011875865391877639,0.009899553173182021,0.008062102655532847,0.007164102138441829,0.007674131557902697,0.004490226698385584,0.012787046950420553,0.011023908069610257,0.013330778396086207,0.01379545619876761,0.009337617317429622,0.010909156429945185,0.004024018976850048,0.01070774048806727,0.009563373993311761,0.009769260094873281,0.009971183317758982,0.009190170411909037
2000-01-01 15:45:00,0.01116479165277834,0.011615979318432421,0.009682915823553587,0.007885675242984731,0.007007326163547946,0.007506194329593473,0.004391964605728283,0.012507220991364358,0.010782665845343258,0.013039053663697722,0.013493562667258294,0.009133277118220175,0.010670425378722832,0.003935959163366657,0.010473417132329554,0.009354093436990387,0.0095554740201121,0.00975297844640475,0.008989056874172497
2000-01-01 15:50:00,0.010915000069655406,0.011356093244987204,0.009466278473925152,0.007709247830436615,0.006850550188654064,0.00733825710128425,0.004293702513070982,0.012227395032308163,0.010541423621076258,0.012747328931309237,0.01319166913574898,0.008928936919010729,0.01043169432750048,0.003847899349883266,0.010239093776591837,0.009144812880669014,0.00934168794535092,0.00953477357505052,0.008787943336435957
2000-01-01 15:55:00,0.01066520848653366,0.011096207171543223,0.009249641124297749,0.007532820417889338,0.006693774213760929,0.007170319872975826,0.004195440420414149,0.0119475690732533,0.010300181396810404,0.01245560419892214,0.0128897756042411,0.008724596719802255,0.010192963276279264,0.0037598395364002945,0.010004770420855236,0.008935532324348636,0.009127901870590758,0.009316568703697325,0.008586829798700374
2000-01-01 16:00:00,0.010415416903410725,0.010836321098098005,0.009033003774669314,0.0073563930053412215,0.006536998238867046,0.007002382644666602,0.0040971783277568485,0.011667743114197104,0.010058939172543403,0.012163879466533654,0.012587882072731786,0.008520256520592809,0.009954232225056911,0.003671779722916904,0.009770447065117519,0.00872625176802726,0.008914115795829578,0.009098363832343092,0.008385716260963834
2000-01-01 16:05:00,0.010205770396147024,0.010618202429313826,0.008851183141945617,0.00720831999838133,0.006405418402795515,0.006861435328050061,0.004014708357133832,0.011432889184275154,0.009856468020033784,0.0119190390661364,0.012334507144500984,0.00834875671054218,0.009753868664209762,0.003597872379457697,0.009573782820123543,0.008550605586829126,0.008734688197369464,0.0089152276010281,0.008216924541792249
2000-01-01 16:10:00,0.010112990665273063,0.01052167331632017,0.008770717840655291,0.007142789816577936,0.006347187326406529,0.006799058643249674,0.003978211008432655,0.011328953828054586,0.009766863765306303,0.011810684165535278,0.012222375261369281,0.008272858922264608,0.009665197130898863,0.00356516444873539,0.00948674843084979,0.008472872808767129,0.00865528194102983,0.00883418007738248,0.008142225227776037
2000-01-01 16:15:00,0.010022887272790075,0.010427928696970954,0.00869257365382559,0.007079149928480676,0.006290635992605924,0.0067384812858957074,0.003942766467867238,0.011228016607110033,0.009679844248696326,0.011705454887067325,0.01211347795178991,0.00819915049326458,0.009579083430279984,0.0035334000160148218,0.009402224648959286,0.008397382322380314,0.008578166249777239,0.008755470463073121,0.008069680701664445
2000-01-01 16:20:00,0.009935460218696868,0.010336968571264944,0.008616750581455484,0.007017400334088709,0.006235764401392953,0.006679703255987359,0.003908374735437113,0.011130077521440166,0.009595409470202702,0.011603351230731146,0.012007815215761433,0.008127631423541129,0.009495527562351991,0.003502579081295572,0.009320211474450918,0.008324134127667682,0.008503341123610671,0.008679098758098984,0.007999290963456512
2000-01-01 16:25:00,0.009848925277401247,0.010246936610107697,0.0085417012139061,0.006956280837599207,0.006181452724376483,0.006621525001894883,0.0038743339390524744,0.0110331378141963,0.009511836271082156,0.01150228944844005,0.011903230670917787,0.008056842140244012,0.009412824305321905,0.0034720726459104446,0.009239035169070858,0.008251633363513944,0.008429279519140296,0.008603506356237453,0.00792961948788393
2000-01-01 16:30:00,0.00975971399771406,0.010154120155305393,0.008464330731895578,0.006893271047403151,0.006125461304771258,0.00656154742035559,0.0038392403345318426,0.010933199971675757,0.00942567833384353,0.011398102044015096,0.01179541155252109,0.007983863497668862,0.009327563215599232,0.0034406227125233697,0.009155348256306988,0.008176890307684526,0.008352927349582368,0.008525576045039143,0.007857793224406252
2000-01-01 16:35:00,0.009643739334121312,0.010033458764063015,0.008363749105282413,0.006811358320148698,0.00605267245928484,0.006483576564354907,0.0037936186486552557,0.010803280776399712,0.009313673015433893,0.011262658418263348,0.011655246698606101,0.007888991262321654,0.009216723798960323,0.0033997377991203817,0.009046555269714518,0.00807972433510678,0.00825366952915757,0.008424266640481856,0.00776441908188575
2000-01-01 16:40:00,0.009554528054435314,0.009940642309261945,0.00828637862327292,0.0067483485299534825,0.005996681039680362,0.0064235989828164124,0.0037585250441350914,0.010703342933880498,0.009227515078196417,0.011158471013839781,0.011547427580210842,0.007816012619747476,0.009131462709238784,0.003368287865733726,0.008962868356951764,0.008004981279278359,0.00817731735960066,0.008346336329284583,0.00769259281840903
2000-01-01 16:45:00,0.0094679931131391,0.009850610348104081,0.008211329255723022,0.00668722903346356,0.005942369362663518,0.006365420728723537,0.0037244842477502193,0.010606403226635969,0.009143941879075296,0.011057409231547992,0.011442843035366477,0.007745223336449873,0.00904875945220813,0.003337781430348389,0.008881692051571147,0.007932480515124123,0.008103255755129775,0.008270743927422533,0.007622921342835969
2000-01-01 16:50:00,0.009380566059046488,0.009759650222398688,0.00813550618335343,0.006625479439072013,0.00588749777145092,0.006306642698815588,0.0036900925153203275,0.010508464140966766,0.009059507100582247,0.010955305575212508,0.011337180299338718,0.007673704266726907,0.008965203584280705,0.0033069604956293486,0.008799678877063337,0.007859232320411991,0.008028430628963718,0.008194372222448917,0.007552531604628515
2000-01-01 16:55:00,0.009290462666562905,0.009665905603048853,0.008057361996523214,0.006561839550974333,0.0058309464376499415,0.006246065341461222,0.0036546479747546767,0.010407526920021549,0.008972487583971695,0.010850076296743859,0.011228282989758628,0.007599995837726395,0.008879089883661258,0.0032751960629085705,0.008715155095172275,0.007783741834024677,0.007951314937710618,0.008115662608139038,0.007479987078516444
2000-01-01 17:00:00,0.009197682935688943,0.009569376490055199,0.00797689669523289,0.006496309369170939,0.005772715361260956,0.006183688656660836,0.0036181506260535004,0.01030359156380098,0.008882883329244215,0.01074172139614274,0.011116151106626926,0.0075240980494488225,0.00879041835035036,0.003242488132186264,0.008628120705898521,0.0077060090559626804,0.007871908681370984,0.008034615084493418,0.007405287764500233
2000-01-01 17:05:00,0.00908616883607996,0.009453355921552317,0.007880183592719735,0.006417547131425869,0.005702726086754426,0.0061087166797367184,0.003574283620402711,0.0101786692606503,0.008775185907695934,0.010611487140611546,0.010981377208631054,0.007432874746229886,0.008683841988197017,0.0032031757154524203,0.008523512064943686,0.007612580236175908,0.007776468469423574,0.007937202195495529,0.007315504935153136
2000-01-01 17:10:00,0.009000526007581331,0.009364252124943217,0.00780590792999056,0.006357057732838412,0.005648974323934082,0.006051138201459715,0.0035405937600633255,0.010082728931831774,0.008692474287947888,0.010511467232364837,0.010877870854971518,0.007362815249358617,0.00860199134206427,0.0031729837794012058,0.008443172628691376,0.007540826902580563,0.007703170386648878,0.007862389096746084,0.007246551722215427
2000-01-01 17:15:00,0.00890953050230135,0.009269579341045855,0.007726990038340651,0.006292787746839106,0.00559186307593735,0.005989961068290275,0.0035047982834526554,0.009980792332461883,0.00860459319196541,0.010405196079852495,0.010767895354208036,0.007288377033932742,0.008515025030548051,0.0031409048473467244,0.008357811977673121,0.007464588985635354,0.007625291173700606,0.007782900179324638,0.007173288933468961
2000-01-01 17:20:00,0.008820319222614163,0.00917676288624355,0.007649619556330128,0.006229777956643051,0.005535871656332125,0.005929983486750981,0.003469704678932024,0.009880854489941337,0.008518435254726784,0.010301008675427539,0.010660076235811338,0.007215398391357593,0.008429763940825378,0.0031094549139596495,0.008274125064909254,0.007389845929805936,0.0075489390041426786,0.007704969868126328,0.007101462669991283
2000-01-01 17:25:00,0.008732892168520958,0.00908580276053754,0.007573796483960021,0.006168028362251084,0.005481000065119155,0.005871205456842633,0.0034353129465018984,0.00978291540427147,0.008434000476233163,0.010198905019091362,0.010554413499782863,0.007143879321634141,0.008346208072897383,0.0030786339792404,0.008192111890400885,0.007316597735093306,0.007474113877976113,0.00762859816315219,0.007031072931783351
2000-01-01 17:30:00,0.008640112437648185,0.00898927364754512,0.007493331182670726,0.00610249818044853,0.0054227689887309145,0.005808828772043046,0.00339881559780119,0.009678980048052233,0.008344396221506829,0.01009055011849163,0.010442281616652596,0.0070679815333575405,0.00825753653958762,0.0030459260485185126,0.008105077501128247,0.007238864957032304,0.007394707621637495,0.007547550639507608,0.006956373617768097
2000-01-01 17:35:00,0.008533058902022968,0.008877893901781736,0.007400486604257584,0.006026886432212843,0.005355579285204273,0.005736855674195494,0.003356703272376198,0.009559054637026913,0.008241006696819906,0.00996552523318099,0.010312898674575842,0.006980407162266875,0.008155223231919842,0.003008186128453813,0.008004653205811047,0.007149173290036505,0.0073030850181674736,0.007454034266069116,0.0068701821015944055
2000-01-01 17:40:00,0.00844384762233697,0.008785077446980668,0.007323116122248091,0.005963876642017627,0.005299587865599795,0.005676878092656999,0.003321609667856034,0.0094591167945077,0.00815484875958243,0.009861337828757423,0.010205079556180581,0.006907428519692698,0.008069962142198305,0.002976736195067157,0.007920966293048294,0.007074430234208083,0.0072267328486105625,0.007376103954871843,0.006798355838117685
2000-01-01 17:45:00,0.008351960004259999,0.008689476498535159,0.007243424525777973,0.005898976558116277,0.005241916703406935,0.005615101183672086,0.003285463255200111,0.009356180816712469,0.00806610608422745,0.009754024802200691,0.010094025864232989,0.006832260517840975,0.007982143219784745,0.0029443427636787634,0.00783476877290229,0.00699744488670448,0.007148090113966609,0.00729583573433831,0.006724374786736347
2000-01-01 17:50:00,0.008262748724572812,0.008596660043732853,0.00716605404376745,0.005835966767920222,0.005185925283801711,0.005555123602132792,0.0032503696506794794,0.009256242974191925,0.007979948146988824,0.009649837397775737,0.009986206745836291,0.006759281875265825,0.007896882130062071,0.0029128928302916885,0.007751081860138421,0.006922701830875062,0.007071737944408681,0.007217905423139999,0.006652548523258669
2000-01-01 17:55:00,0.008175321670480795,0.00850569991802808,0.007090230971398374,0.005774217173529095,0.005131053692589487,0.0054963455722252435,0.0032159779182498217,0.009158303888523386,0.007895513368496351,0.009547733741440946,0.009880544009809252,0.006687762805543345,0.007813326262135213,0.0028820718955728576,0.007669068685631168,0.0068494536361634285,0.006996912818243133,0.0071415337181669,0.006582158785051694
2000-01-01 18:00:00,0.008082541939606239,0.008409170805033806,0.007009765670107533,0.005708686991725281,0.005072822616200128,0.005433968887424458,0.0031794805695484116,0.009054368532302154,0.007805909113768296,0.009439378840839133,0.009768412126676831,0.006611865017265286,0.007724654728823745,0.0028493639648503417,0.007582034296356856,0.006771720858100933,0.00691750656190299,0.007060486194520761,0.0065074594710350046
2000-01-01 18:05:00,0.00797102783999785,0.008293150236531542,0.006913052567594895,0.005629924753980631,0.005002833341693971,0.00535899691050074,0.0031356135638978557,0.008929446229152137,0.007698211692220589,0.009309144585308633,0.009633638228681678,0.006520641714046835,0.00761807836667097,0.0028100515481167074,0.007477425655402579,0.006678292038314659,0.006822066349956088,0.0069630733055233915,0.006417676641688386
